No.,Timecode In,Timecode Out,Subtitle
"1046","01:12:34:12","01:12:36:06","[푹 찌르는 소리]
[명수의 아픈 신음]"
"1047","01:12:37:16","01:12:39:01","[명수의 아픈 신음]"
"1048","01:12:44:07","01:12:46:23","[호루라기 소리]"
"1049","01:12:47:06","01:12:49:03","[호루라기 소리]"
"1050","01:12:58:14","01:13:00:15","(기석) 아, 손명수 병신새끼"
"1051","01:13:00:20","01:13:02:20","아, 이왕 지랄 떨 거면
한 방에 죽여 놓지"
"1052","01:13:03:14","01:13:05:05","아, 전국구 칼잡이였다는 놈이"
"1053","01:13:06:15","01:13:07:22","[한숨]"
"1054","01:13:07:24","01:13:09:03","조강천은?"
"1055","01:13:12:14","01:13:13:23","생명에 지장이 없대요"
"1056","01:13:36:18","01:13:37:19","(경찰7) 충성"
"1057","01:13:44:06","01:13:46:12","[심전도계 비프음]"
"1058","01:13:56:20","01:13:58:06","[한숨]"
"1059","01:13:58:08","01:14:00:00","개새끼 명도 길지"
"1060","01:14:02:08","01:14:07:01","[긴장되는 음악]
[명수의 힘겨운 숨소리]"
"1061","01:14:09:04","01:14:10:09","(명수) 이제야 알았나?"
"1062","01:14:11:01","01:14:12:05","내 눈이"
"1063","01:14:13:06","01:14:15:11","진실의 눈을 가릴 때도 있지"
"1064","01:14:17:02","01:14:18:16","조강천은 살아 있나?"
"1065","01:14:23:04","01:14:24:15","내 말 잘 들어, 이 씨발놈아"
"1066","01:14:25:14","01:14:27:02","너희들끼리 싸우다 뒤지는 거"
"1067","01:14:27:10","01:14:28:12","내가 알 바 아니야"
"1068","01:14:29:08","01:14:30:12","똑바로 말해"
"1069","01:14:31:13","01:14:33:03","승현이랑 무슨 얘기 한 거야?"
"1070","01:14:34:24","01:14:38:17","[긴장되는 음악]
[웃음]"
"1071","01:14:47:21","01:14:48:22","누구시더라?"
"1072","01:14:50:05","01:14:52:04","죽이고 싶은 사람 있지 않습니까?"
"1073","01:14:53:13","01:14:54:17","[헛웃음]"
"1074","01:14:56:01","01:14:58:06","번지수를 잘못 찾으신 것 같네"
"1075","01:14:59:17","01:15:01:01","밥이나 들고 가세요"
"1076","01:15:03:21","01:15:05:07","(승현) 심증은 있는데"
"1077","01:15:07:17","01:15:09:09","물증이 없으실 텐데요"
"1078","01:15:20:09","01:15:21:15","(승현) 대성파 오영석이"
"1079","01:15:22:12","01:15:24:15","검사님 계좌로 돈을 보냈더군요"
"1080","01:15:24:24","01:15:25:24","[한숨]"
"1081","01:15:26:01","01:15:27:05","(검사) 원하는 게 뭐야?"
"1082","01:15:28:21","01:15:31:12","(승현) 손명수를 안양 교도소로
이감시켜 주십시오"
"1083","01:15:32:03","01:15:34:10","그리고
재판 관련 자료도 필요합니다"
"1084","01:15:35:19","01:15:37:06","(검사) 여기 손명수 재판 자료"
"1085","01:15:38:06","01:15:40:20","오영석이랑 칼치가
잘 준비해서 넘긴 거지"
"1086","01:15:41:24","01:15:43:12","손명수 사형 떨어졌어"
"1087","01:15:44:07","01:15:46:08","안양 교도소로 곧 이감될 거야"
"1088","01:16:04:00","01:16:05:17","(승현) 전부
코앞에서 찍은 사진이나"
"1089","01:16:05:19","01:16:07:19","CCTV에서 캡처 한 사진입니다"
"1090","01:16:07:21","01:16:09:07","오영석이나 칼치가 아니면"
"1091","01:16:10:19","01:16:11:23","불가능하지요"
"1092","01:16:13:14","01:16:14:17","사건을 담당했던"
"1093","01:16:15:05","01:16:17:04","검찰 수사관 쪽 계좌도 있습니다"
"1094","01:16:19:01","01:16:22:20","[한숨]
오영석 출금 정보와
일치하는 부분이 보일 겁니다"
"1095","01:16:26:04","01:16:28:01","사람 마음이라는 게"
"1096","01:16:29:20","01:16:31:04","참 어리석지"
"1097","01:16:32:23","01:16:34:22","(명수) 직접 눈으로
확인하기 전에는"
"1098","01:16:35:23","01:16:38:21","확실한 사실도
부정하고 싶어지니까"
"1099","01:16:45:11","01:16:47:05","이 쓰레기들을"
"1100","01:16:47:21","01:16:50:02","나 대신 죽여 준다"
"1101","01:16:55:16","01:16:56:21","그럼 난"
"1102","01:16:58:10","01:16:59:24","난 뭘 해 주면 되나?"
"1103","01:17:01:17","01:17:03:02","(명수) 죽여 주면 되겠나?"
"1104","01:17:04:09","01:17:06:20","뭐, 나한테는"
"1105","01:17:07:15","01:17:08:22","나쁜 거래는"
"1106","01:17:09:20","01:17:11:01","아니었어"
"1107","01:17:11:11","01:17:12:12","헛소리 집어치워"
"1108","01:17:14:01","01:17:15:01","난"
"1109","01:17:15:14","01:17:16:14","내 할 일"
"1110","01:17:17:05","01:17:18:08","(명수) 다 했으니까"
"1111","01:17:18:20","01:17:20:06","[웃음]"
"1112","01:17:20:08","01:17:21:20","거래는"
"1113","01:17:22:15","01:17:23:17","끝난 거야"
"1114","01:17:24:08","01:17:26:11","[명수의 웃음]
뭐, 씨발놈아?"
"1115","01:17:27:03","01:17:29:04","(태수) 거래라니 헛소리 마
[심전도계 경고음]"
"1116","01:17:29:06","01:17:31:02","- (태수) 승현이가 그럴 리 없어
- (기석) 태수 형, 태수 형!"
"1117","01:17:31:04","01:17:32:18","(기석) 뭐 하시는 거예요, 지금?"
"1118","01:17:32:20","01:17:35:02","진정 좀 해요, 제발
[심전도계 경고음]"
"1119","01:17:38:21","01:17:40:18","좀, 진짜!
[태수의 성난 숨소리]"
"1120","01:17:47:24","01:17:52:22","[긴장되는 음악]
[가스가 쉭 새어 나온다]"
"1121","01:18:00:03","01:18:01:03","[기석의 한숨]"
"1122","01:18:01:05","01:18:03:19","[경보음]"
"1123","01:18:05:19","01:18:08:00","(안내 방송 속 직원) 병원
방재실에서 알려 드립니다"
"1124","01:18:08:12","01:18:11:18","현재 2병동 지역에서
화재가 발생했습니다"
"1125","01:18:12:05","01:18:13:05","환자는 보호…"
"1126","01:18:14:15","01:18:16:07","(안내 방송 속 직원) 병원 직원의
안내에 따라"
"1127","01:18:18:10","01:18:19:10","[한숨]"
"1128","01:18:20:14","01:18:21:14","[코웃음]"
"1129","01:18:21:16","01:18:23:00","[전화벨 소리]"
"1130","01:18:23:11","01:18:24:11","네?"
"1131","01:18:25:05","01:18:26:05","(신 형사) 계장님"
"1132","01:18:26:07","01:18:28:01","영산병원에
화재 신고가 접수됐답니다"
"1133","01:18:28:04","01:18:29:04","(함께) 뭐?"
"1134","01:18:30:24","01:18:31:24","[힘주는 소리]"
"1135","01:18:38:13","01:18:40:05","(무전기 속 경찰8) 경계 강화하고
[대답한다]"
"1136","01:18:40:07","01:18:42:06","(무전기 속 경찰8과 경찰9)
- 직접 가서 확인해
- 예, 알겠습니다"
"1137","01:18:47:11","01:18:51:00","[긴장되는 음악]"
"1138","01:18:51:19","01:18:52:24","[경찰10의 고통스러운 신음]"
"1139","01:18:54:14","01:18:56:19","[경찰들의 아픈 신음]"
"1140","01:19:07:14","01:19:08:14","[경찰10의 고통스러운 신음]"
"1141","01:19:09:24","01:19:10:24","(간호사) 어머"
"1142","01:19:33:23","01:19:35:14","(기석) 이 씨발 새끼가"
"1143","01:19:36:11","01:19:37:14","[기석의 놀란 숨소리]"
"1144","01:19:40:22","01:19:41:22","[태수의 한숨]"
"1145","01:19:54:14","01:19:55:24","[전기 충격기 작동음]
[강천의 아픈 신음]"
"1146","01:19:58:19","01:20:01:00","[긴박한 음악]"
"1147","01:20:15:20","01:20:16:20","[태수의 거친 숨소리]"
"1148","01:20:23:04","01:20:24:04","이승현!"
"1149","01:20:25:01","01:20:26:08","(태수) 야, 안돼!
[타이어 마찰음]"
"1150","01:20:27:07","01:20:28:19","[타이어 마찰음]"
"1151","01:20:33:16","01:20:34:16","(기석) 형!"
"1152","01:20:34:18","01:20:35:20","[타이어 마찰음]
형!"
"1153","01:20:36:20","01:20:39:07","[타이어 마찰음]
[자동차 경적]"
"1154","01:20:39:18","01:20:40:18","[타이어 마찰음]"
"1155","01:20:41:21","01:20:43:02","[타이어 마찰음]"
"1156","01:20:49:08","01:20:50:14","[자동차 경적]"
"1157","01:21:07:11","01:21:08:11","[타이어 마찰음]"
"1158","01:21:13:18","01:21:14:23","[타이어 마찰음]"
"1159","01:21:15:09","01:21:16:08","[타이어 마찰음]"
"1160","01:21:16:19","01:21:17:18","[타이어 마찰음]"
"1161","01:21:20:11","01:21:21:11","[자동차 경적]"
"1162","01:21:23:08","01:21:24:04","[타이어 마찰음]"
"1163","01:21:24:06","01:21:25:19","[자동차 경적]
[타이어 마찰음]"
"1164","01:21:32:18","01:21:34:19","[자동차 경적]"
"1165","01:21:35:05","01:21:36:05","[태수의 힘주는 소리]"
"1166","01:21:47:21","01:21:53:04","[타이어 마찰음]"
"1167","01:21:53:15","01:21:54:15","[승현의 아픈 신음]"
"1168","01:21:55:01","01:21:56:01","[태수의 거친 숨소리]"
"1169","01:21:56:08","01:21:57:08","[태수의 놀란 숨소리]"
"1170","01:22:00:17","01:22:02:05","[태수의 결심한 숨소리]"
"1171","01:22:03:03","01:22:04:03","[놀란 숨소리]"
"1172","01:22:04:13","01:22:05:13","[타이어 마찰음]"
"1173","01:22:07:06","01:22:08:06","[타이어 마찰음]"
"1174","01:22:19:05","01:22:21:14","[타이어 마찰음]"
"1175","01:22:21:16","01:22:22:21","[타이어 마찰음]"
"1176","01:22:22:23","01:22:23:23","[태수의 결연한 소리]"
"1177","01:22:24:18","01:22:26:05","[타이어 마찰음]"
"1178","01:22:27:14","01:22:28:21","[타이어 마찰음]"
"1179","01:22:35:01","01:22:36:13","(경찰11) GPS 수신 완료"
"1180","01:22:42:09","01:22:43:09","[태수의 거친 숨소리]"
"1181","01:22:49:11","01:22:50:11","[타이어 마찰음]"
"1182","01:22:50:24","01:22:52:04","[타이어 마찰음]"
"1183","01:22:53:22","01:22:54:24","(태수) 승현아, 멈춰!"
"1184","01:22:56:09","01:22:58:22","[타이어 마찰음]
[창문이 쨍그랑 깨진다]"
"1185","01:22:59:22","01:23:01:18","멈춰, 인마, 멈추라고!"
"1186","01:23:05:11","01:23:07:23","[타이어 마찰음]
[창문이 쨍그랑 깨진다]"
"1187","01:23:08:00","01:23:09:05","[태수의 비명]"
"1188","01:23:09:18","01:23:10:19","[타이어 마찰음]"
"1189","01:23:11:09","01:23:12:09","[타이어 마찰음]"
"1190","01:23:14:20","01:23:16:14","[타이어 마찰음]
[태수의 거친 숨소리]"
"1191","01:23:17:08","01:23:18:08","[힘주는 소리]"
"1192","01:23:18:10","01:23:19:10","[자동차 엔진음]"
"1193","01:23:27:11","01:23:28:11","[한숨]"
"1194","01:23:28:16","01:23:29:24","아이씨"
"1195","01:23:33:18","01:23:35:00","[어두운 음악]
(기석) 손명수 병신새끼"
"1196","01:23:35:02","01:23:37:00","그, 이왕 지랄 떨 거면
한 방에 죽여 놓지"
"1197","01:23:37:23","01:23:39:14","그, 전국구 칼잡이였다는 놈이"
"1198","01:23:40:01","01:23:41:01","그럼 난"
"1199","01:23:42:17","01:23:44:04","난 뭘 해 주면 되나?"
"1200","01:23:45:00","01:23:46:07","(명수) 죽여 주면 되겠나?"
"1201","01:23:47:07","01:23:48:07","그냥"
"1202","01:23:50:13","01:23:52:11","숨만 붙어 있으면 됩니다"
"1203","01:23:52:21","01:23:53:21","(승현) 형님"
"1204","01:23:54:21","01:23:55:21","저"
"1205","01:23:57:08","01:23:59:12","죽고 싶어도 죽을 수가 없어요"
"1206","01:23:59:22","01:24:00:22","[태수의 놀란 숨소리]"
"1207","01:24:01:12","01:24:02:24","수경이는 아직…"
"1208","01:24:04:02","01:24:06:06","[가쁜 숨소리]"
"1209","01:24:07:19","01:24:09:04","민 팀장 다시 움직입니다"
"1210","01:24:15:10","01:24:16:12","(최 계장) 조강천이 데려갔던"
"1211","01:24:17:01","01:24:18:09","계포동 쪽 야산 기억나지?"
"1212","01:24:18:19","01:24:19:19","(남 형사) 예"
"1213","01:24:20:00","01:24:21:13","[한숨 쉬며]
그쪽으로 출동하자"
"1214","01:24:23:17","01:24:24:17","(최 계장) 잘 들어"
"1215","01:24:24:19","01:24:27:02","조강천이든 이승현이든
우리가 먼저 잡아야 돼"
"1216","01:24:27:09","01:24:29:22","그래야 태수가 산다, 알았지?"
"1217","01:24:30:05","01:24:31:05","(함께) 예"
"1218","01:24:40:14","01:24:41:14","[강천의 힘겨운 숨소리]"
"1219","01:24:58:07","01:24:59:07","[타이어 마찰음]"
"1220","01:24:59:19","01:25:00:19","[타이어 마찰음]"
"1221","01:25:13:01","01:25:14:05","(승현) 빨리 움직여"
"1222","01:25:18:08","01:25:19:08","말해"
"1223","01:25:20:12","01:25:21:12","어디야?"
"1224","01:25:25:14","01:25:26:19","말해, 어디야?"
"1225","01:25:27:17","01:25:28:19","나 죽이면"
"1226","01:25:30:23","01:25:31:24","그 여자는?"
"1227","01:25:33:08","01:25:35:03","[승현의 분한 숨소리]
[강천의 아픈 신음]"
"1228","01:25:35:20","01:25:37:14","(승현) 마지막이야
[강천의 힘겨운 숨소리]"
"1229","01:25:38:00","01:25:39:16","말 안 하면 죽여 버린다"
"1230","01:25:40:15","01:25:41:16","[강천의 거친 숨소리]"
"1231","01:25:42:04","01:25:43:24","말해야 어차피 죽을 텐데"
"1232","01:25:45:17","01:25:47:05","[강천의 힘겨운 숨소리]"
"1233","01:25:49:02","01:25:50:03","알려 줘야 해?"
"1234","01:25:51:00","01:25:52:05","[옅은 한숨]"
"1235","01:25:53:06","01:25:54:15","[강천의 아픈 신음]"
"1236","01:25:55:04","01:25:56:21","[강천의 힘주는 소리]"
"1237","01:26:00:01","01:26:02:00","너 같은 새끼 목숨 필요 없어"
"1238","01:26:03:23","01:26:05:14","수경이 묻은 곳만 말해"
"1239","01:26:07:18","01:26:08:22","살려 줄 테니까"
"1240","01:26:09:14","01:26:10:14","[코웃음]"
"1241","01:26:15:01","01:26:16:01","그래"
"1242","01:26:17:09","01:26:18:19","이래 죽나 저래 죽나"
"1243","01:26:20:14","01:26:21:15","한번 믿어 보지"
"1244","01:26:35:20","01:26:36:20","(최 계장) 네"
"1245","01:26:36:22","01:26:38:04","위치는 확인됐습니다"
"1246","01:26:38:13","01:26:39:11","(경찰서장) 야, 이 새끼야"
"1247","01:26:39:21","01:26:41:10","지금 이건 사적 복수야"
"1248","01:26:41:19","01:26:42:19","이거 못 막으면"
"1249","01:26:42:21","01:26:43:23","경찰이고 법치주의고"
"1250","01:26:44:03","01:26:45:10","전부 개판 난다고!"
"1251","01:26:46:03","01:26:48:02","(최 계장과 경찰서장)
- 아, 그렇지만…
- 아직 정신 못 차렸어?"
"1252","01:26:48:09","01:26:50:15","(경찰서장) 총을 쏴서라도
막아내란 말이야"
"1253","01:26:50:17","01:26:51:17","알겠어?"
"1254","01:26:51:19","01:26:53:13","[한숨]
네, 알겠습니다"
"1255","01:26:56:02","01:26:57:05","[한숨]
[긴장되는 음악]"
"1256","01:27:02:04","01:27:03:04","(승현) 어디야"
"1257","01:27:09:23","01:27:11:00","빨리 움직여"
"1258","01:27:32:14","01:27:33:14","[강천의 아픈 신음]"
"1259","01:27:35:14","01:27:36:22","[강천의 아픈 신음]"
"1260","01:27:40:01","01:27:42:08","[강천의 거친 숨소리]"
"1261","01:27:51:04","01:27:52:04","이걸로?"
"1262","01:27:53:03","01:27:54:03","빨리 파"
"1263","01:27:56:07","01:27:57:07","[강천의 헛웃음]"
"1264","01:27:58:09","01:28:00:02","[강천의 힘주는 소리]"
"1265","01:28:17:01","01:28:20:13","[태수의 놀란 숨소리]"
"1266","01:28:30:14","01:28:31:10","[탁 걸리는 소리]"
"1267","01:28:34:09","01:28:35:24","[놀란 숨소리]"
"1268","01:28:45:14","01:28:47:08","[승현의 힘없는 숨소리]"
"1269","01:28:49:13","01:28:50:18","(승현) 계속 파"
"1270","01:29:02:07","01:29:04:08","[떨리는 숨소리]"
"1271","01:29:17:18","01:29:18:15","뭐 하는 거야?"
"1272","01:29:32:21","01:29:33:21","[승현의 힘겨운 숨소리]"
"1273","01:29:46:09","01:29:48:15","[승현의 힘겨운 숨소리]"
"1274","01:29:51:19","01:29:53:01","(강천) 네가 찾는 그년"
"1275","01:29:54:03","01:29:55:04","이거 같은데?"
"1276","01:29:56:14","01:29:57:17","수경이"
"1277","01:29:59:03","01:30:00:08","수경이 어디 있어?"
"1278","01:30:01:11","01:30:02:14","[강천의 코웃음]"
"1279","01:30:04:13","01:30:05:15","[강천의 힘주는 소리]"
"1280","01:30:06:11","01:30:07:14","[힘겨운 숨소리]"
"1281","01:30:11:01","01:30:12:02","그래, 뭐"
"1282","01:30:14:07","01:30:15:07","[생각하는 호흡]"
"1283","01:30:16:13","01:30:17:22","저 바위쯤인가?"
"1284","01:30:19:16","01:30:22:20","[힘겨운 숨소리]"
"1285","01:30:24:08","01:30:27:18","[어두운 음악]"
"1286","01:30:28:06","01:30:31:10","[힘주는 소리]"
"1287","01:30:34:03","01:30:35:03","[승현의 힘주는 소리]"
"1288","01:30:35:21","01:30:37:04","[승현의 힘주는 소리]"
"1289","01:30:45:07","01:30:46:22","[힘겨운 숨소리]"
"1290","01:30:54:22","01:30:57:22","[힘겨운 숨소리]"
"1291","01:31:05:02","01:31:06:02","[거친 숨소리]"
"1292","01:31:08:13","01:31:09:15","(태수) 안 돼!"
"1293","01:31:09:17","01:31:11:11","(태수) 야! 안 돼!"
"1294","01:31:12:13","01:31:15:00","[승현의 힘겨운 숨소리]"
"1295","01:31:31:13","01:31:33:00","(태수) 승현아, 승현아!"
"1296","01:31:33:21","01:31:34:21","승현아!"
"1297","01:31:35:09","01:31:36:10","정신 차려, 이 새끼야!"
"1298","01:31:36:20","01:31:38:00","승현아!"
"1299","01:31:38:02","01:31:40:11","[떨리는 숨소리]"
"1300","01:31:41:09","01:31:44:15","[잔잔한 음악]"
"1301","01:31:45:09","01:31:46:11","형님"
"1302","01:31:48:06","01:31:49:11","(승현) 수경이가"
"1303","01:31:52:13","01:31:54:07","수경이가 여기 있대요"
"1304","01:31:59:12","01:32:00:12","[태수의 떨리는 숨소리]"
"1305","01:32:02:09","01:32:03:13","(태수) 등신 새끼"
"1306","01:32:03:16","01:32:05:15","[태수의 떨리는 숨소리]"
"1307","01:32:05:17","01:32:06:20","알았으니까"
"1308","01:32:07:13","01:32:08:23","조금만 기다려, 응?"
"1309","01:32:13:17","01:32:14:23","(승현) 형님"
"1310","01:32:16:24","01:32:18:07","죄송해요"
"1311","01:32:24:21","01:32:25:21","[흐느낀다]"
"1312","01:32:25:23","01:32:26:23","승현아"
"1313","01:32:28:08","01:32:29:09","이 새끼야"
"1314","01:32:30:20","01:32:31:20","(태수) 승현아"
"1315","01:32:31:23","01:32:33:05","[태수의 울음]"
"1316","01:32:33:07","01:32:37:19","[오열한다]"
"1317","01:33:02:09","01:33:04:00","[분한 숨소리]"
"1318","01:33:08:02","01:33:10:09","[달려가는 발걸음]
[긴장되는 음악]"
"1319","01:33:18:13","01:33:19:13","[강천의 가쁜 숨소리]"
"1320","01:33:22:14","01:33:24:13","[태수의 분한 숨소리]"
"1321","01:33:24:16","01:33:26:01","[강천의 거친 숨소리]"
"1322","01:33:28:21","01:33:29:21","[태수의 힘주는 소리]"
"1323","01:33:34:18","01:33:36:03","[태수와 강천의 아픈 신음]"
"1324","01:33:38:11","01:33:41:06","[태수의 힘주는 소리]"
"1325","01:33:41:12","01:33:44:04","[태수의 힘주는 소리]"
"1326","01:33:48:23","01:33:50:01","(무전기 속 경찰12) 타깃
시야 확보"
"1327","01:33:50:12","01:33:51:12","타깃 조준 완료"
"1328","01:33:51:22","01:33:52:22","[태수의 힘주는 소리]"
"1329","01:33:54:23","01:33:59:09","[태수의 힘주는 소리]"
"1330","01:34:01:00","01:34:02:08","[태수의 거친 숨소리]"
"1331","01:34:03:16","01:34:05:08","- (최 계장) 야, 민태수!
- (기석) 형!"
"1332","01:34:07:01","01:34:08:18","발포 명령 내려졌어!"
"1333","01:34:08:20","01:34:10:22","너 그 돌 들면 죽어!
[태수가 씩씩거린다]"
"1334","01:34:11:18","01:34:13:06","그게 무슨 개같은 소리야?"
"1335","01:34:14:02","01:34:15:02","날 쏘겠다고?"
"1336","01:34:16:07","01:34:17:23","이 새끼를 왜 살려야 되는데?"
"1337","01:34:18:00","01:34:19:14","(기석) 형! 형, 안 돼"
"1338","01:34:20:22","01:34:22:08","우린 경찰이잖아"
"1339","01:34:22:19","01:34:24:18","형이 그러면 그놈하고 뭐가 달라"
"1340","01:34:25:10","01:34:28:00","수경 씨도 형이 이러길
원하지 않을 거야, 응?"
"1341","01:34:28:12","01:34:29:16","태수 형!"
"1342","01:34:31:14","01:34:33:15","[강천의 힘겨운 신음]"
"1343","01:34:37:03","01:34:38:08","그년이 그랬지"
"1344","01:34:40:07","01:34:42:01","자기 오빠가 형사라고"
"1345","01:34:43:15","01:34:44:16","날
[힘겨운 숨소리]"
"1346","01:34:44:19","01:34:47:21","[웃음]"
"1347","01:34:49:01","01:34:51:15","[강천의 웃음]"
"1348","01:34:51:17","01:34:53:06","가만 안 둘 거라고"
"1349","01:34:54:01","01:34:56:19","[강천의 웃음]"
"1350","01:34:56:21","01:35:01:05","[흐느낀다]"
"1351","01:35:05:04","01:35:06:12","쌍년"
"1352","01:35:07:00","01:35:08:08","[태수의 절망한 숨소리]"
"1353","01:35:08:10","01:35:09:16","(기석) 태수 형!"
"1354","01:35:09:24","01:35:10:24","[총성]"
"1355","01:35:11:20","01:35:12:21","형!"
"1356","01:35:14:13","01:35:15:13","태수 형!"
"1357","01:35:15:15","01:35:17:04","태수 형, 태수 형!"
"1358","01:35:17:06","01:35:18:04","어디, 형"
"1359","01:35:18:16","01:35:19:22","태수 형, 형"
"1360","01:35:19:24","01:35:21:07","형 안 돼, 형!
[태수의 아픈 신음]"
"1361","01:35:22:04","01:35:23:17","[아픈 신음]
[무거운 음악]"
"1362","01:35:23:20","01:35:24:20","[태수의 아픈 신음]"
"1363","01:35:24:22","01:35:26:12","어떤 씨발 새끼야!"
"1364","01:35:27:02","01:35:30:08","범인을 쏴야지
왜 경찰을 쏴, 이씨"
"1365","01:35:30:10","01:35:31:11","야, 뭐 해?"
"1366","01:36:07:24","01:36:08:24","(태수) 기석아"
"1367","01:36:10:18","01:36:14:01","나 살고 싶다"
"1368","01:36:27:13","01:36:28:14","[총성]"
"1369","01:37:09:06","01:37:12:01","(아나운서) 3년 전 연쇄 살인범
조강천에게 희생되었으나"
"1370","01:37:12:03","01:37:14:01","아직 찾지 못한 시신 7구에 대한"
"1371","01:37:14:04","01:37:16:21","경찰의 수색 작업이
재개되었다는 소식입니다"
"1372","01:37:17:11","01:37:19:11","지난달 희생자의 가족에게"
"1373","01:37:19:13","01:37:21:19","수감 중이던 조 씨가
피살되었던 사건으로"
"1374","01:37:22:03","01:37:24:17","사형 제도에 대한
여론의 관심이 커지고 있으며…"
"1375","01:37:51:22","01:37:55:20","[파도 소리]
[잔잔한 음악]"
"1376","01:37:56:08","01:37:59:17","[배 엔진음]"
"1377","01:38:14:19","01:38:16:21","- (수경) 왜, 뭐 들어갔어?
- (승현) 응"
"1378","01:38:16:23","01:38:18:02","- (수경) 내가 불어 줄게
- (승현) 됐어"
"1379","01:38:18:04","01:38:19:17","- (수경) 아, 이리 와 봐
- (승현) 아니야"
"1380","01:38:20:17","01:38:22:05","- (승현) 내가 할게
- (수경) 어때?"
"1381","01:38:23:22","01:38:25:24","- (수경) 됐다
- (승현) 괜찮아
[수경과 승현의 웃음]"
"1382","01:38:26:01","01:38:28:12","- (승현) 됐거든요?
- (수경) 왜요?
[태수의 못마땅한 입소리]"
"1383","01:38:28:14","01:38:30:06","(태수) 이것들이
아버지 앞에서 그냥"
"1384","01:38:30:09","01:38:31:22","연애질이나 하고 말이야, 응?"
"1385","01:38:31:24","01:38:33:03","(승현) 아니요, 그게 아니라"
"1386","01:38:33:06","01:38:34:09","(수경) 응, 오빠"
"1387","01:38:34:11","01:38:35:22","우리 사진 좀 찍어 주라"
"1388","01:38:35:24","01:38:37:05","- (태수) 사진?
- (수경) 응"
"1389","01:38:37:07","01:38:39:08","(승현) 아니야, 사진은 무슨
[수경의 애교 섞인 입소리]"
"1390","01:38:39:10","01:38:41:09","(태수) 아, 그래, 그래, 그래
좋아, 좋아, 좋아"
"1391","01:38:41:11","01:38:42:20","찍어 준다, 찍어 줘, 자, 자"
"1392","01:38:43:06","01:38:44:06","자"
"1393","01:38:44:08","01:38:45:16","붙어 보세요, 자"
"1394","01:38:45:24","01:38:46:24","어"
"1395","01:38:47:01","01:38:47:24","자"
"1396","01:38:51:02","01:38:53:12","하나, 둘, 셋"
"1397","01:38:53:14","01:38:54:18","[카메라 셔터음]"
"1398","01:38:55:05","01:38:56:21","[웃음]"
"1399","01:38:57:13","01:38:59:03","[웃음]"
